Region,Product,Company,Approved_Date,Station,RSP/KL,RSP/L
Western Region,HSD (in KL),Hindustan Petroleum Corporation Limited,2022-03-16,Ramtokto,100499.71,100.5
Western Region,HSD (in KL),Hindustan Petroleum Corporation Limited,2022-03-16,"Chamkuna LAP,Phuntsholing",98437.3,98.44
