Region,Product,Company,Approved_Date,Station,RSP/KL,RSP/L
Western Region,MS (in KL),Hindustan Petroleum Corporation Limited,2022-02-01,Ramtokto,78785.14,78.79
Western Region,MS (in KL),Hindustan Petroleum Corporation Limited,2022-02-01,"Chamkuna LAP,Phuntsholing",76670.15,76.67
