Region,Product,Company,Approved_Date,Station,RSP/KL,RSP/L
Western Region,HSD (in KL),Hindustan Petroleum Corporation Limited,2021-10-16,Ramtokto,80000.51,80
Western Region,HSD (in KL),Hindustan Petroleum Corporation Limited,2021-10-16,"Chamkuna LAP,Phuntsholing",78113.3,78.11
